step,global_step,phase,target,full_prediction,sole_eye_prediction,sole_speech_prediction,neither_prediction,blink(40,100)_prediction,stutter(120,220)_prediction,message_norm,message_0,message_1,message_2,message_3,message_4,message_5,message_6,message_7
258,258,50.65818405151367,0.2504504919052124,0.2681596875190735,0.08229600638151169,0.9841610193252563,-0.06842430680990219,0.2681596279144287,0.2681596279144287,0.5947906970977783,0.14955221116542816,-0.16943053901195526,-0.4847124516963959,0.18463751673698425,-0.08629746735095978,0.01922917366027832,0.11429618299007416,0.11307331919670105
259,259,50.85453414916992,0.2377939075231552,0.2844765782356262,0.07927414029836655,0.9841610193252563,-0.06842430680990219,0.28447651863098145,0.28447648882865906,0.5673884153366089,0.15622788667678833,-0.15394926071166992,-0.45474565029144287,0.18018630146980286,-0.08110521733760834,0.027720091864466667,0.12438083440065384,0.10837128758430481
260,260,51.050880432128906,0.22377118468284607,0.2626745402812958,0.07084213197231293,0.9841610193252563,-0.06842430680990219,0.262674480676651,0.26267457008361816,0.5410995483398438,0.15401743352413177,-0.13225553929805756,-0.4472425580024719,0.15982204675674438,-0.05933387577533722,0.030297350138425827,0.11989238113164902,0.08481872826814651
261,261,51.247230529785156,0.21527791023254395,0.23138809204101562,0.06594685465097427,0.9841610193252563,-0.06842430680990219,0.23138830065727234,0.2313881814479828,0.5449662804603577,0.14852862060070038,-0.12480625510215759,-0.4687320590019226,0.14536359906196594,-0.044236622750759125,0.023715078830718994,0.10624147951602936,0.06858628243207932
262,262,51.443580627441406,0.20344898104667664,0.21626238524913788,0.06279550492763519,0.9841609597206116,-0.06842430680990219,0.21626238524913788,0.21626237034797668,0.5661371350288391,0.14273962378501892,-0.1347900778055191,-0.4936184883117676,0.1474267542362213,-0.04519445449113846,0.013817768543958664,0.09853332489728928,0.06805993616580963
263,263,51.639930725097656,0.18392810225486755,0.21010510623455048,0.05519227311015129,0.9841610193252563,-0.06842430680990219,0.2101050764322281,0.21010524034500122,0.5749498605728149,0.1348520666360855,-0.1464730054140091,-0.49985167384147644,0.15402328968048096,-0.049241065979003906,0.008595817722380161,0.1011524647474289,0.0679904967546463
264,264,51.836280822753906,0.16648651659488678,0.1947808563709259,0.04474387690424919,0.9841610193252563,-0.06842430680990219,0.19478082656860352,0.1947808712720871,0.5676966905593872,0.12451571971178055,-0.1486966758966446,-0.49533915519714355,0.15172763168811798,-0.04429975152015686,0.008859479799866676,0.10432029515504837,0.057955071330070496
265,265,52.032630920410156,0.15984264016151428,0.17324523627758026,0.038609642535448074,0.9841609001159668,-0.06842430680990219,0.1732451617717743,0.1732451617717743,0.5647494792938232,0.11572983115911484,-0.14749956130981445,-0.4989161491394043,0.14483973383903503,-0.03634855896234512,0.00934494100511074,0.10097077488899231,0.04788447171449661
266,266,52.228981018066406,0.1593041718006134,0.16290666162967682,0.03816252574324608,0.9841609597206116,-0.06842430680990219,0.1629067212343216,0.16290655732154846,0.5744907259941101,0.11171916127204895,-0.15216119587421417,-0.5101161599159241,0.14508193731307983,-0.03659060597419739,0.007432926446199417,0.09640558063983917,0.04949752241373062
267,267,52.42532730102539,0.15849383175373077,0.16690370440483093,0.038082417100667953,0.9841610193252563,-0.06842430680990219,0.16690371930599213,0.1669037640094757,0.5827134251594543,0.11074599623680115,-0.1598314642906189,-0.5137238502502441,0.15199430286884308,-0.04299909994006157,0.006013188511133194,0.09775485843420029,0.05734589695930481
268,268,52.62167739868164,0.1640094518661499,0.1729864627122879,0.0374416746199131,0.9841610193252563,-0.06842430680990219,0.17298650741577148,0.1729864776134491,0.5795322060585022,0.11047274619340897,-0.1623527705669403,-0.5065869688987732,0.15597642958164215,-0.046421583741903305,0.007869081571698189,0.10223234444856644,0.060560449957847595
269,269,52.81802749633789,0.1854248344898224,0.17939941585063934,0.04284234717488289,0.9841610193252563,-0.06842430680990219,0.17939932644367218,0.17939947545528412,0.5754352807998657,0.11340915411710739,-0.16095712780952454,-0.5007598400115967,0.1563510298728943,-0.04829469695687294,0.011532183736562729,0.10331059247255325,0.06334391981363297
270,270,53.01437759399414,0.21494680643081665,0.19968777894973755,0.05688280239701271,0.9841610193252563,-0.06842430680990219,0.1996878981590271,0.19968783855438232,0.5813961625099182,0.123337522149086,-0.1626686453819275,-0.49992915987968445,0.16208773851394653,-0.05781213939189911,0.014679992571473122,0.10299648344516754,0.07733474671840668
271,271,53.21072769165039,0.2320404052734375,0.23500946164131165,0.07044316083192825,0.9841610193252563,-0.06842430680990219,0.23500943183898926,0.2350093424320221,0.5874351263046265,0.1374409794807434,-0.16533178091049194,-0.4918804466724396,0.17350158095359802,-0.07250013947486877,0.018100181594491005,0.10824494808912277,0.09749548137187958
272,272,53.40707778930664,0.23099078238010406,0.2610595226287842,0.07353605329990387,0.9841610193252563,-0.06842430680990219,0.26105958223342896,0.2610597014427185,0.5762574672698975,0.1473356932401657,-0.15890125930309296,-0.47200384736061096,0.17727674543857574,-0.07678535580635071,0.022985311225056648,0.11707084625959396,0.1037818193435669
273,273,53.60342788696289,0.23075321316719055,0.25866904854774475,0.0699097141623497,0.9841609597206116,-0.06842430680990219,0.2586689293384552,0.2586689591407776,0.5548797845840454,0.14950712025165558,-0.14364495873451233,-0.4580034613609314,0.1666492521762848,-0.06544430553913116,0.026639796793460846,0.11869053542613983,0.09102796763181686
274,274,53.799774169921875,0.25028565526008606,0.24543620645999908,0.07287625223398209,0.9841610193252563,-0.06842430680990219,0.24543622136116028,0.2454361915588379,0.5523643493652344,0.15036647021770477,-0.1348777562379837,-0.46644115447998047,0.15576419234275818,-0.05584920197725296,0.025373661890625954,0.11013392359018326,0.0811292752623558
275,275,53.996124267578125,0.28380274772644043,0.25668951869010925,0.08736848086118698,0.9841609597206116,-0.06842430680990219,0.2566894292831421,0.2566893696784973,0.5752131342887878,0.15778398513793945,-0.1430082619190216,-0.484386682510376,0.16244778037071228,-0.0662316083908081,0.021244771778583527,0.10338094085454941,0.0947505384683609
276,276,54.192474365234375,0.31071168184280396,0.2983153462409973,0.1039901077747345,0.9841609001159668,-0.06842430680990219,0.2983154058456421,0.2983153760433197,0.596622884273529,0.1712666153907776,-0.1567227989435196,-0.48294687271118164,0.18242010474205017,-0.08981852233409882,0.021316658705472946,0.10976924002170563,0.12238766998052597
277,277,54.388824462890625,0.32310158014297485,0.3396279215812683,0.11296752840280533,0.9841610193252563,-0.06842430680990219,0.3396279513835907,0.3396278917789459,0.5921520590782166,0.18401335179805756,-0.15664732456207275,-0.456853449344635,0.1942037045955658,-0.10348673164844513,0.02864309959113598,0.12355852872133255,0.13790564239025116
278,278,54.585174560546875,0.3304232954978943,0.3547293245792389,0.1159438043832779,0.9841610193252563,-0.06842430680990219,0.3547292649745941,0.3547292649745941,0.5696645975112915,0.192165344953537,-0.14105866849422455,-0.43192052841186523,0.1880238950252533,-0.09845158457756042,0.037375617772340775,0.12983113527297974,0.13356107473373413
279,279,54.781524658203125,0.33911415934562683,0.35177651047706604,0.11973249167203903,0.9841609001159668,-0.06842430680990219,0.3517763912677765,0.3517765700817108,0.5583590865135193,0.1978219449520111,-0.12632013857364655,-0.42969387769699097,0.1766127347946167,-0.08871635049581528,0.03992412984371185,0.12474080920219421,0.12578126788139343
280,280,54.977874755859375,0.34262290596961975,0.3520573377609253,0.12400487810373306,0.9841609001159668,-0.06842430680990219,0.3520572781562805,0.3520573079586029,0.5662612915039062,0.20253758132457733,-0.12373831868171692,-0.4413002133369446,0.17437008023262024,-0.08768853545188904,0.036113351583480835,0.11851516366004944,0.12700024247169495
281,281,55.17422103881836,0.33605918288230896,0.35652777552604675,0.12333947420120239,0.9841609001159668,-0.06842430680990219,0.3565279245376587,0.35652783513069153,0.573162317276001,0.20381012558937073,-0.12712571024894714,-0.4461621642112732,0.17799407243728638,-0.09067456424236298,0.03193168714642525,0.1188630610704422,0.1292400360107422
282,282,55.37057113647461,0.32793137431144714,0.3519255220890045,0.11819833517074585,0.9841609597206116,-0.06842430680990219,0.3519253730773926,0.3519253432750702,0.5673105716705322,0.2003459483385086,-0.12676134705543518,-0.44287359714508057,0.17653678357601166,-0.08771800994873047,0.030872810631990433,0.12106050550937653,0.12259217351675034
283,283,55.56692123413086,0.32779642939567566,0.33933261036872864,0.11559408158063889,0.9841609001159668,-0.06842430680990219,0.339332640171051,0.33933261036872864,0.5620541572570801,0.19597278535366058,-0.124686598777771,-0.4449516832828522,0.1709858477115631,-0.08187811821699142,0.030693331733345985,0.1185949370265007,0.11412160843610764
284,284,55.76327133178711,0.331064373254776,0.3343318998813629,0.1177472472190857,0.9841610193252563,-0.06842430680990219,0.3343319296836853,0.33433201909065247,0.5691072940826416,0.19481146335601807,-0.12781846523284912,-0.45401808619499207,0.17103156447410583,-0.08275900781154633,0.029060203582048416,0.11471366137266159,0.11557290703058243
285,285,55.95962142944336,0.3286559581756592,0.34038686752319336,0.11871916800737381,0.9841610193252563,-0.06842430680990219,0.34038692712783813,0.34038689732551575,0.5773735046386719,0.19544290006160736,-0.13370202481746674,-0.45699554681777954,0.17695465683937073,-0.0886598452925682,0.02768813818693161,0.11600493639707565,0.12265308201313019
286,286,56.15597152709961,0.3272233009338379,0.3437093198299408,0.11577177792787552,0.9841609001159668,-0.06842430680990219,0.3437093496322632,0.3437093198299408,0.5734447240829468,0.19440633058547974,-0.13436497747898102,-0.45004338026046753,0.17903739213943481,-0.08961454033851624,0.028809823095798492,0.12022747099399567,0.12280970811843872
287,287,56.35232162475586,0.3446542024612427,0.34133264422416687,0.11709260940551758,0.9841609001159668,-0.06842430680990219,0.34133246541023254,0.3413325250148773,0.5675559639930725,0.1940779983997345,-0.1313372552394867,-0.44607409834861755,0.17600014805793762,-0.08698122203350067,0.03115409053862095,0.12001852691173553,0.11960399150848389
288,288,56.548667907714844,0.3828704059123993,0.35424765944480896,0.13112974166870117,0.9841609597206116,-0.06842430680990219,0.3542477488517761,0.35424771904945374,0.5791178345680237,0.20157553255558014,-0.13430076837539673,-0.45098114013671875,0.18006576597690582,-0.09487079083919525,0.03279362991452217,0.11681253463029861,0.13106994330883026
289,289,56.745018005371094,0.4185369908809662,0.39695772528648376,0.15215814113616943,0.9841609597206116,-0.06842430680990219,0.39695775508880615,0.3969576358795166,0.6028234958648682,0.2184118628501892,-0.14310894906520844,-0.4488072395324707,0.1968136727809906,-0.1168217658996582,0.035576436668634415,0.12061411142349243,0.15996217727661133
290,290,56.941368103027344,0.42833465337753296,0.44670015573501587,0.16486409306526184,0.9841609597206116,-0.06842430680990219,0.44670018553733826,0.4467000961303711,0.6102173328399658,0.23590397834777832,-0.14309747517108917,-0.4251860976219177,0.21127381920814514,-0.13408955931663513,0.04237154871225357,0.1335015594959259,0.18226288259029388
291,291,57.137718200683594,0.4143500030040741,0.4636634290218353,0.16234125196933746,0.9841609001159668,-0.06842430680990219,0.463663250207901,0.46366336941719055,0.5862452983856201,0.2437712550163269,-0.1254536509513855,-0.3951582610607147,0.20541758835315704,-0.12765826284885406,0.05037578567862511,0.14291635155677795,0.17582547664642334
292,292,57.334068298339844,0.39469239115715027,0.4386981427669525,0.1523909866809845,0.9841609597206116,-0.06842430680990219,0.4386981725692749,0.43869826197624207,0.5551910400390625,0.24079422652721405,-0.1027340292930603,-0.38900262117385864,0.18340948224067688,-0.10392171889543533,0.0519939549267292,0.1375783383846283,0.14935848116874695
293,293,57.530418395996094,0.37634989619255066,0.4006834924221039,0.14395470917224884,0.9841609597206116,-0.06842430680990219,0.40068352222442627,0.40068355202674866,0.5498567819595337,0.2326848804950714,-0.09483495354652405,-0.41274023056030273,0.1667877733707428,-0.08578100800514221,0.04401735961437225,0.12310869991779327,0.12877210974693298
294,294,57.726768493652344,0.35063931345939636,0.37444764375686646,0.13533735275268555,0.9841610193252563,-0.06842430680990219,0.37444761395454407,0.3744474947452545,0.5638006329536438,0.2222721427679062,-0.10447533428668976,-0.44092756509780884,0.16567547619342804,-0.08219534158706665,0.03228610008955002,0.11415189504623413,0.12188743054866791
295,295,57.92311477661133,0.31345832347869873,0.35258275270462036,0.12044941633939743,0.9841610193252563,-0.06842430680990219,0.3525828421115875,0.35258281230926514,0.5679653882980347,0.20768983662128448,-0.1162891834974289,-0.4521694779396057,0.16824674606323242,-0.0803997591137886,0.024688780307769775,0.11471959948539734,0.11370135843753815
296,296,58.11946487426758,0.27490633726119995,0.317592054605484,0.10099924355745316,0.9841610193252563,-0.06842430680990219,0.3175920844078064,0.3175920248031616,0.5567364692687988,0.18867617845535278,-0.11967286467552185,-0.45441341400146484,0.16163133084774017,-0.06886111199855804,0.021975647658109665,0.11526346951723099,0.0943850576877594
297,297,58.31581497192383,0.24409107863903046,0.2732313871383667,0.08430598676204681,0.9841610193252563,-0.06842430680990219,0.27323123812675476,0.2732314169406891,0.5510404109954834,0.16946619749069214,-0.12067367136478424,-0.4659237265586853,0.15036973357200623,-0.053873591125011444,0.019031241536140442,0.10908544063568115,0.07419189810752869
298,298,58.51216506958008,0.2167704850435257,0.2373974472284317,0.07194983214139938,0.9841611385345459,-0.06842430680990219,0.23739749193191528,0.23739761114120483,0.5605230927467346,0.1535201221704483,-0.1281999796628952,-0.48574793338775635,0.14608818292617798,-0.04661398380994797,0.013439193367958069,0.10159999877214432,0.06491249054670334
299,299,58.70851516723633,0.18706317245960236,0.2135147899389267,0.058844033628702164,0.9841611385345459,-0.06842430680990219,0.2135147899389267,0.2135148048400879,0.5701733231544495,0.13930301368236542,-0.13917285203933716,-0.49854013323783875,0.1482428014278412,-0.04498804360628128,0.008205151185393333,0.0998549684882164,0.0611783042550087
300,300,58.90486526489258,0.16210786998271942,0.1897033154964447,0.04429072514176369,0.9841610789299011,-0.06842430680990219,0.18970328569412231,0.1897030919790268,0.5693448781967163,0.12472093850374222,-0.14542411267757416,-0.5011722445487976,0.14730319380760193,-0.039962172508239746,0.006121451035141945,0.10102735459804535,0.052319176495075226
301,301,59.10121154785156,0.15205085277557373,0.16481812298297882,0.03516535088419914,0.9841611385345459,-0.06842430680990219,0.1648181974887848,0.16481812298297882,0.5686709880828857,0.11258386075496674,-0.14820432662963867,-0.5056294202804565,0.14275966584682465,-0.033232055604457855,0.005728097632527351,0.09866071492433548,0.04283106327056885
302,302,59.29756164550781,0.1496773511171341,0.1531115025281906,0.034347835928201675,0.9841610193252563,-0.06842430680990219,0.15311168134212494,0.15311165153980255,0.5777165293693542,0.10695451498031616,-0.154526025056839,-0.5153518915176392,0.14375245571136475,-0.034208133816719055,0.004784807562828064,0.09488318115472794,0.04461608827114105
303,303,59.49391174316406,0.13505269587039948,0.1562967151403427,0.03298235312104225,0.9841610193252563,-0.06842430680990219,0.15629659593105316,0.1562967300415039,0.5848602056503296,0.1052846759557724,-0.16217908263206482,-0.5178452134132385,0.15066935122013092,-0.04054668918251991,0.004188865423202515,0.09675029665231705,0.05279623717069626
304,304,59.69026184082031,0.10305267572402954,0.15062835812568665,0.02134242281317711,0.9841611385345459,-0.06842430680990219,0.15062837302684784,0.15062826871871948,0.5752259492874146,0.09953749924898148,-0.16094456613063812,-0.5083333253860474,0.15018783509731293,-0.036816369742155075,0.005197256803512573,0.10233653336763382,0.04753587394952774
305,305,59.88661193847656,0.07321037352085114,0.11762461066246033,0.0034559927880764008,0.9841610789299011,-0.06842430680990219,0.11762453615665436,0.11762450635433197,0.5604269504547119,0.08652405440807343,-0.15082527697086334,-0.5043430924415588,0.13557890057563782,-0.017916187644004822,0.005160089582204819,0.10089322924613953,0.023938767611980438
306,306,60.08296203613281,0.06503366678953171,0.07542303949594498,-0.00705333799123764,0.9841610789299011,-0.06842430680990219,0.07542310655117035,0.07542305439710617,0.5677051544189453,0.07282915711402893,-0.14704960584640503,-0.5221865177154541,0.12110106647014618,-0.0013000518083572388,0.000499531626701355,0.08943561464548111,0.004066281020641327
307,307,60.27931213378906,0.07326024025678635,0.05974365398287773,-0.005002643913030624,0.9841610193252563,-0.06842430680990219,0.059743765741586685,0.05974377319216728,0.5944281816482544,0.06649668514728546,-0.1602378487586975,-0.548759400844574,0.12475791573524475,-0.005329057574272156,-0.006604423746466637,0.07998685538768768,0.0086916983127594
308,308,60.47565841674805,0.07776924222707748,0.07682379335165024,0.0004261693684384227,0.9841609001159668,-0.06842430680990219,0.07682373374700546,0.07682383805513382,0.61128169298172,0.0673760175704956,-0.17918013036251068,-0.5551987886428833,0.1423698514699936,-0.023511286824941635,-0.009113775566220284,0.08401533961296082,0.028478041291236877
309,309,60.6720085144043,0.0710587128996849,0.09678184986114502,-0.00038233038503676653,0.9841610193252563,-0.06842430680990219,0.09678183495998383,0.09678186476230621,0.6009933948516846,0.06912912428379059,-0.1842227280139923,-0.5361876487731934,0.15246766805648804,-0.03300430625677109,-0.0040254369378089905,0.09596118330955505,0.03766428679227829
310,310,60.86835861206055,0.06293915957212448,0.09453774243593216,-0.005570512264966965,0.9841609597206116,-0.06842430680990219,0.09453767538070679,0.09453777223825455,0.578551709651947,0.06811569631099701,-0.17314833402633667,-0.5170722007751465,0.14522108435630798,-0.024879012256860733,0.002906760200858116,0.10099640488624573,0.02866213768720627
311,311,61.0647087097168,0.060133256018161774,0.07801888138055801,-0.008147656917572021,0.9841609597206116,-0.06842430680990219,0.07801883667707443,0.07801888138055801,0.572162926197052,0.06630929559469223,-0.16209885478019714,-0.5190761089324951,0.13317996263504028,-0.012828044593334198,0.004258189350366592,0.09502480179071426,0.01755436509847641
312,312,61.26105880737305,0.05630068480968475,0.06830427050590515,-0.00834883376955986,0.9841609001159668,-0.06842430680990219,0.06830433756113052,0.06830426305532455,0.5837311148643494,0.06530708074569702,-0.1626875400543213,-0.5336208343505859,0.1308046579360962,-0.010396726429462433,-0.00012760981917381287,0.088078573346138,0.01681464910507202
313,313,61.4574089050293,0.04668617993593216,0.06684649735689163,-0.011541735380887985,0.9841610193252563,-0.06842430680990219,0.06684650480747223,0.06684651225805283,0.5924901962280273,0.06287485361099243,-0.1689503788948059,-0.5403602123260498,0.13507524132728577,-0.013302821666002274,-0.004414837807416916,0.08808742463588715,0.018890127539634705
314,314,61.65375900268555,0.039849866181612015,0.060959938913583755,-0.01718883216381073,0.9841609597206116,-0.06842430680990219,0.060959916561841965,0.060959864407777786,0.5902627110481262,0.05790858343243599,-0.17094208300113678,-0.537603497505188,0.13510888814926147,-0.011699873954057693,-0.005124052986502647,0.09057506918907166,0.014021217823028564
315,315,61.85010528564453,0.0453164204955101,0.05171884223818779,-0.0182347372174263,0.9841609001159668,-0.06842430680990219,0.051718827337026596,0.05171886458992958,0.5894317030906677,0.054197199642658234,-0.17043623328208923,-0.5385222434997559,0.1317175030708313,-0.008373014628887177,-0.004352111369371414,0.08898182213306427,0.009021081030368805
316,316,62.04645538330078,0.05838976800441742,0.05425797030329704,-0.0125076062977314,0.9841609597206116,-0.06842430680990219,0.054257940500974655,0.0542580746114254,0.5969023108482361,0.05576283112168312,-0.17439718544483185,-0.5448129177093506,0.13443134725093842,-0.012704562395811081,-0.004377933219075203,0.08636867254972458,0.015345871448516846
317,317,62.24280548095703,0.06979973614215851,0.07180290669202805,-0.006048467010259628,0.9841609597206116,-0.06842430680990219,0.07180296629667282,0.07180298119783401,0.6016167998313904,0.06121114268898964,-0.18050158023834229,-0.543765127658844,0.14351055026054382,-0.023060742765665054,-0.003634680062532425,0.08928129076957703,0.028691597282886505
318,318,62.43915557861328,0.08593383431434631,0.09065478295087814,-0.0016963147791102529,0.9841609597206116,-0.06842430680990219,0.09065482765436172,0.09065470844507217,0.5945352911949158,0.06708404421806335,-0.1807117462158203,-0.5316886901855469,0.14925941824913025,-0.029540102928876877,-3.659166395664215e-05,0.09556884318590164,0.03657864034175873
319,319,62.63550567626953,0.1243429034948349,0.10765720158815384,0.008658099919557571,0.9841609597206116,-0.06842430680990219,0.10765715688467026,0.1076570451259613,0.58631432056427,0.07554841786623001,-0.176460400223732,-0.5213603973388672,0.1503261923789978,-0.03328878805041313,0.005166737362742424,0.0978524461388588,0.04235616326332092
320,320,62.83185577392578,0.18655511736869812,0.14312390983104706,0.03329414501786232,0.9841607809066772,-0.06842430680990219,0.1431238353252411,0.14312395453453064,0.5920317769050598,0.09344206005334854,-0.1775496006011963,-0.5187121629714966,0.15879647433757782,-0.048176370561122894,0.010104859247803688,0.09740664809942245,0.06369157135486603
321,321,63.02820587158203,0.2487669438123703,0.2111234962940216,0.06623753160238266,0.984160840511322,-0.06842430680990219,0.211123526096344,0.21112355589866638,0.6060287952423096,0.12217887490987778,-0.18399885296821594,-0.5081140995025635,0.18019065260887146,-0.07774265855550766,0.016530942171812057,0.10418920964002609,0.10327834635972977
322,322,63.224552154541016,0.2871558666229248,0.2888457477092743,0.0918440893292427,0.9841609597206116,-0.06842430680990219,0.28884583711624146,0.28884580731391907,0.6054567694664001,0.15298113226890564,-0.18099278211593628,-0.4753408432006836,0.1994752287864685,-0.10316760838031769,0.02715471386909485,0.12039963901042938,0.13711321353912354
323,323,63.420902252197266,0.30327534675598145,0.33585217595100403,0.10301011055707932,0.9841609597206116,-0.06842430680990219,0.33585208654403687,0.3358519971370697,0.57936692237854,0.17517435550689697,-0.15942822396755219,-0.4353841543197632,0.19835567474365234,-0.1049603819847107,0.039086632430553436,0.13336952030658722,0.1425706446170807
324,324,63.617252349853516,0.3146578073501587,0.3415139615535736,0.10733415931463242,0.9841610193252563,-0.06842430680990219,0.3415140211582184,0.341513991355896,0.5514689683914185,0.18699608743190765,-0.13200822472572327,-0.418967068195343,0.18073678016662598,-0.08920689672231674,0.04464755579829216,0.13135552406311035,0.12774810194969177
325,325,63.813602447509766,0.3277020752429962,0.33420905470848083,0.1134926900267601,0.9841609597206116,-0.06842430680990219,0.3342089354991913,0.33420896530151367,0.5512634515762329,0.1939486265182495,-0.11928147077560425,-0.43278640508651733,0.168422669172287,-0.0791245624423027,0.040525730699300766,0.11984574794769287,0.11878933012485504
326,326,64.00994873046875,0.33312782645225525,0.3391551375389099,0.11949701607227325,0.9841610193252563,-0.06842430680990219,0.3391551673412323,0.3391551971435547,0.5696706175804138,0.19879236817359924,-0.12429086863994598,-0.45123952627182007,0.17187342047691345,-0.08388089388608932,0.03251922130584717,0.11390627920627594,0.12382344901561737
327,327,64.206298828125,0.3262467086315155,0.3485555946826935,0.11899266391992569,0.9841610193252563,-0.06842430680990219,0.3485555946826935,0.34855562448501587,0.5768709778785706,0.19942942261695862,-0.1313553899526596,-0.45240676403045654,0.17897777259349823,-0.09030594676733017,0.028623972088098526,0.11772463470697403,0.12733912467956543
328,328,64.40264892578125,0.3165786564350128,0.3438567817211151,0.11343196779489517,0.9841609597206116,-0.06842430680990219,0.3438568413257599,0.3438567519187927,0.5663959383964539,0.19529129564762115,-0.12961174547672272,-0.44445857405662537,0.17637591063976288,-0.08633904904127121,0.029602592810988426,0.12145201861858368,0.11888322234153748
329,329,64.5989990234375,0.3126859962940216,0.3279488682746887,0.10984870046377182,0.9841609001159668,-0.06842430680990219,0.32794883847236633,0.3279488980770111,0.5587941408157349,0.1903141438961029,-0.12527038156986237,-0.44635260105133057,0.1684667468070984,-0.07807690650224686,0.030120132490992546,0.11813127994537354,0.10848429799079895
330,330,64.79534912109375,0.3098140060901642,0.3182612359523773,0.10957872867584229,0.9841609001159668,-0.06842430680990219,0.31826117634773254,0.3182612657546997,0.5655121803283691,0.1876882165670395,-0.12752307951450348,-0.45755326747894287,0.16696469485759735,-0.07672065496444702,0.02754761278629303,0.11313600838184357,0.10788005590438843
331,331,64.99169921875,0.3016182482242584,0.3178319036960602,0.1073080524802208,0.9841609001159668,-0.06842430680990219,0.31783196330070496,0.3178319036960602,0.5728411078453064,0.18558555841445923,-0.133462056517601,-0.46276262402534485,0.1713673323392868,-0.0801529809832573,0.02483876794576645,0.1135278269648552,0.1115652322769165
332,332,65.18804931640625,0.2948263883590698,0.31433188915252686,0.1021355539560318,0.9841609001159668,-0.06842430680990219,0.31433194875717163,0.31433188915252686,0.56892329454422,0.18163065612316132,-0.13505113124847412,-0.45885443687438965,0.17211490869522095,-0.0792381763458252,0.024822240695357323,0.11645909398794174,0.10870486497879028
333,333,65.3843994140625,0.2992435693740845,0.3061976730823517,0.10072151571512222,0.9841609597206116,-0.06842430680990219,0.3061976134777069,0.3061976730823517,0.5641803741455078,0.17843930423259735,-0.13362237811088562,-0.45792078971862793,0.16863888502120972,-0.07558543235063553,0.026021359488368034,0.11546092480421066,0.10369157791137695
334,334,65.58074951171875,0.30737820267677307,0.3074045181274414,0.1058126762509346,0.9841609001159668,-0.06842430680990219,0.30740460753440857,0.307404488325119,0.5709528923034668,0.1799546480178833,-0.1361578106880188,-0.4635382890701294,0.1700204759836197,-0.07854905724525452,0.026133133098483086,0.11264672130346298,0.10838696360588074
335,335,65.777099609375,0.2990942597389221,0.3194432854652405,0.10846894234418869,0.9841610193252563,-0.06842430680990219,0.3194432556629181,0.3194432556629181,0.5782310962677002,0.1834716498851776,-0.14045119285583496,-0.46326959133148193,0.17663967609405518,-0.08571099489927292,0.026040544733405113,0.11501646786928177,0.1178528293967247
336,336,65.97344970703125,0.26914188265800476,0.31830450892448425,0.09891753643751144,0.9841609001159668,-0.06842430680990219,0.31830450892448425,0.31830456852912903,0.5667250156402588,0.1807888299226761,-0.1364898383617401,-0.45237070322036743,0.1752355992794037,-0.08160992711782455,0.027040425688028336,0.12058807164430618,0.11217647790908813
337,337,66.1697998046875,0.2370305210351944,0.28539401292800903,0.08108489960432053,0.9841609597206116,-0.06842430680990219,0.28539398312568665,0.28539401292800903,0.5444276928901672,0.168701171875,-0.12450215220451355,-0.4484423100948334,0.1591474711894989,-0.06123504042625427,0.026483891531825066,0.11866465955972672,0.086485855281353
338,338,66.36614990234375,0.22228313982486725,0.2390204668045044,0.06858841329813004,0.9841609001159668,-0.06842430680990219,0.23902054131031036,0.23902049660682678,0.5428470969200134,0.15390734374523163,-0.11964407563209534,-0.46782028675079346,0.14262649416923523,-0.04212319850921631,0.020728202536702156,0.1063728928565979,0.06295576691627502
339,339,66.5625,0.21977584064006805,0.21500377357006073,0.06661737710237503,0.9841610193252563,-0.06842430680990219,0.21500368416309357,0.21500372886657715,0.5668500661849976,0.1444542407989502,-0.1322449892759323,-0.49732768535614014,0.14358186721801758,-0.04259292781352997,0.01193127129226923,0.09572674334049225,0.06239046901464462
340,340,66.75884246826172,0.20958513021469116,0.21975497901439667,0.06614776700735092,0.9841610193252563,-0.06842430680990219,0.2197549045085907,0.2197549045085907,0.5864728689193726,0.140131875872612,-0.15106596052646637,-0.5079771280288696,0.1578712910413742,-0.056084077805280685,0.007252376526594162,0.09809966385364532,0.07554394751787186
341,341,66.95519256591797,0.18448372185230255,0.2233514040708542,0.05763192102313042,0.9841609597206116,-0.06842430680990219,0.2233513444662094,0.2233513444662094,0.5789177417755127,0.1345704197883606,-0.15665051341056824,-0.49433988332748413,0.1641300916671753,-0.05976336449384689,0.009780697524547577,0.10790801048278809,0.07664934545755386
342,342,67.15154266357422,0.1546286940574646,0.20080307126045227,0.043091487139463425,0.9841609597206116,-0.06842430680990219,0.20080317556858063,0.20080313086509705,0.5570734143257141,0.12433379143476486,-0.14695359766483307,-0.48186689615249634,0.15263694524765015,-0.044988907873630524,0.013764665462076664,0.1103353202342987,0.05827084928750992
343,343,67.34789276123047,0.12714830040931702,0.16082079708576202,0.02965385839343071,0.9841611385345459,-0.06842430680990219,0.16082094609737396,0.16082091629505157,0.5517180562019348,0.11174535006284714,-0.13811279833316803,-0.491757869720459,0.13615824282169342,-0.025809653103351593,0.011758513748645782,0.1014663428068161,0.03695911169052124
