step,global_step,phase,target,full_prediction,blink(40,100)_prediction,stutter(120,220)_prediction,message_norm,message_0,message_1,message_2,message_3,message_4,message_5,message_6,message_7
311,311,61.0647087097168,0.060133256018161774,0.05230884253978729,0.05230903625488281,0.05230890214443207,0.45307406783103943,0.25614839792251587,0.044600751250982285,-0.0413622111082077,0.2566743493080139,-0.2560546100139618,-0.027737028896808624,0.0610344298183918,0.0048811063170433044
312,312,61.26105880737305,0.05630068480968475,0.06566711515188217,0.06566707789897919,0.06566695868968964,0.4496156573295593,0.2618797719478607,0.027171391993761063,-0.05275019258260727,0.2545185089111328,-0.24759334325790405,-0.015113424509763718,0.057857297360897064,0.019858382642269135
313,313,61.4574089050293,0.04668617993593216,0.06683236360549927,0.06683217734098434,0.06683242321014404,0.4448261857032776,0.25678154826164246,0.03442517668008804,-0.05993843451142311,0.2532992959022522,-0.24367612600326538,-0.011433955281972885,0.05821656063199043,0.009867474436759949
314,314,61.65375900268555,0.039849866181612015,0.04630454629659653,0.04630476236343384,0.046304650604724884,0.4473109543323517,0.24907925724983215,0.05299248546361923,-0.051407985389232635,0.25445422530174255,-0.25241926312446594,-0.023360848426818848,0.05966833233833313,-0.005209587514400482
315,315,61.85010528564453,0.0453164204955101,0.036117784678936005,0.0361177921295166,0.03611770272254944,0.45205986499786377,0.25142747163772583,0.05087882652878761,-0.042624007910490036,0.25561416149139404,-0.25881820917129517,-0.030004363507032394,0.059250395745038986,0.0007512941956520081
316,316,62.04645538330078,0.05838976800441742,0.055958524346351624,0.055958300828933716,0.055958494544029236,0.45035210251808167,0.2603127360343933,0.03025894984602928,-0.04932934045791626,0.254713773727417,-0.2505560517311096,-0.018566466867923737,0.05818004533648491,0.01783943921327591
317,317,62.24280548095703,0.06979973614215851,0.08142266422510147,0.08142292499542236,0.08142272382974625,0.4449729025363922,0.2626325190067291,0.022000238299369812,-0.06207180395722389,0.25328677892684937,-0.23798827826976776,-0.004668518900871277,0.0594496876001358,0.018424205482006073
318,318,62.43915557861328,0.08593383431434631,0.08940527588129044,0.0894051045179367,0.08940523862838745,0.44189444184303284,0.258436381816864,0.03170183300971985,-0.06379001587629318,0.25371962785720825,-0.2345273345708847,-0.003748711198568344,0.06323488056659698,0.004211448132991791
319,319,62.63550567626953,0.1243429034948349,0.10459419339895248,0.10459436476230621,0.10459433495998383,0.4429338574409485,0.2619968354701996,0.027924643829464912,-0.06025398150086403,0.255264550447464,-0.23102673888206482,-0.002094350755214691,0.06774391978979111,0.0032802000641822815
320,320,62.83185577392578,0.18655511736869812,0.1644243746995926,0.16442431509494781,0.16442419588565826,0.44466543197631836,0.2781958281993866,-0.005265208892524242,-0.07147492468357086,0.25539350509643555,-0.2089729905128479,0.021875858306884766,0.07326162606477737,0.021370142698287964
321,321,63.02820587158203,0.2487669438123703,0.252754807472229,0.252754807472229,0.25275492668151855,0.44935843348503113,0.29244011640548706,-0.03658614307641983,-0.09651894867420197,0.2542991042137146,-0.17368949949741364,0.05851704254746437,0.08173150569200516,0.028407305479049683
322,322,63.224552154541016,0.2871558666229248,0.3102758526802063,0.31027573347091675,0.31027573347091675,0.4478197991847992,0.2915736436843872,-0.03156498447060585,-0.11003108322620392,0.2549078166484833,-0.15270811319351196,0.07511956989765167,0.09193664789199829,0.0055788010358810425
323,323,63.420902252197266,0.30327534675598145,0.3133784532546997,0.31337857246398926,0.3133785128593445,0.4429478943347931,0.28376591205596924,-0.005677224136888981,-0.09931474924087524,0.2582039535045624,-0.15789134800434113,0.06273701786994934,0.09890299290418625,-0.0216190367937088
324,324,63.617252349853516,0.3146578073501587,0.3025470972061157,0.30254727602005005,0.30254727602005005,0.4449542462825775,0.28543877601623535,-0.001473654992878437,-0.08428805321455002,0.26105061173439026,-0.1688864827156067,0.04945481941103935,0.09951352328062057,-0.01958455890417099
325,325,63.813602447509766,0.3277020752429962,0.31920039653778076,0.31920015811920166,0.3192002773284912,0.4512116611003876,0.2961903214454651,-0.024986902251839638,-0.08836614340543747,0.2605191469192505,-0.1633804440498352,0.05867769196629524,0.09702704846858978,0.0031021907925605774
326,326,64.00994873046875,0.33312782645225525,0.34768593311309814,0.34768587350845337,0.34768563508987427,0.45477524399757385,0.3004906177520752,-0.03916942700743675,-0.10426881909370422,0.25834089517593384,-0.14866048097610474,0.07615789026021957,0.0969124361872673,0.009362667798995972
327,327,64.206298828125,0.3262467086315155,0.34759730100631714,0.34759747982025146,0.3475976586341858,0.4488586187362671,0.29248929023742676,-0.022661397233605385,-0.10700909048318863,0.2581980228424072,-0.1472134292125702,0.0748540610074997,0.09959303587675095,-0.009984679520130157
328,328,64.40264892578125,0.3165786564350128,0.3203543424606323,0.3203542232513428,0.320354163646698,0.44437506794929504,0.2848762571811676,-0.0015696929767727852,-0.09277766197919846,0.260318398475647,-0.16097016632556915,0.05716164782643318,0.10080563277006149,-0.02445976436138153
329,329,64.5989990234375,0.3126859962940216,0.30431002378463745,0.3043100833892822,0.304310142993927,0.4465879797935486,0.2881597578525543,-0.00586871150881052,-0.08305265754461288,0.26138946413993835,-0.17011412978172302,0.04883977398276329,0.09822704643011093,-0.013246379792690277
330,330,64.79534912109375,0.3098140060901642,0.3129557967185974,0.3129557967185974,0.3129558563232422,0.4501754939556122,0.29474160075187683,-0.02331674098968506,-0.08995439112186432,0.25989729166030884,-0.1651085615158081,0.05776241049170494,0.094821035861969,0.0038667023181915283
331,331,64.99169921875,0.3016182482242584,0.31799936294555664,0.31799936294555664,0.31799906492233276,0.4483415484428406,0.2924833297729492,-0.02273597940802574,-0.09884180873632431,0.258279949426651,-0.15965881943702698,0.06425507366657257,0.09406642615795135,0.0005775392055511475
332,332,65.18804931640625,0.2948263883590698,0.3025161027908325,0.30251604318618774,0.30251622200012207,0.4437580108642578,0.28507107496261597,-0.006384618580341339,-0.09443195909261703,0.2587967813014984,-0.1651996523141861,0.0561789944767952,0.09529902040958405,-0.013886593282222748
333,333,65.3843994140625,0.2992435693740845,0.291556715965271,0.291556715965271,0.29155683517456055,0.4445602595806122,0.2854486107826233,-0.0043832045048475266,-0.08582551777362823,0.2600710690021515,-0.17148232460021973,0.04889556020498276,0.09576210379600525,-0.012782573699951172
334,334,65.58074951171875,0.30737820267677307,0.30700886249542236,0.3070089817047119,0.3070087432861328,0.44908690452575684,0.2932717502117157,-0.021501433104276657,-0.08937247097492218,0.2596873342990875,-0.165788471698761,0.056982576847076416,0.09511640667915344,0.001873306930065155
335,335,65.777099609375,0.2990942597389221,0.3218713402748108,0.321871280670166,0.32187139987945557,0.449434757232666,0.29402634501457214,-0.025721661746501923,-0.09877455979585648,0.2583836317062378,-0.15822872519493103,0.06578180193901062,0.09482386708259583,0.002199597656726837
336,336,65.97344970703125,0.26914188265800476,0.29544347524642944,0.2954432964324951,0.2954433560371399,0.44241654872894287,0.28234294056892395,-0.00021357927471399307,-0.09355172514915466,0.25872233510017395,-0.16849064826965332,0.05258800834417343,0.0941547229886055,-0.017491884529590607
337,337,66.1697998046875,0.2370305210351944,0.23939679563045502,0.23939712345600128,0.23939703404903412,0.44132766127586365,0.2720651626586914,0.025128435343503952,-0.07370343059301376,0.2605170011520386,-0.19291380047798157,0.025509458035230637,0.09057136625051498,-0.02735435962677002
338,338,66.36614990234375,0.22228313982486725,0.20798008143901825,0.20797981321811676,0.2079799622297287,0.4449644982814789,0.27561384439468384,0.01706906408071518,-0.06352175027132034,0.2606264650821686,-0.20574219524860382,0.01561831310391426,0.08446981012821198,-0.008305303752422333
339,339,66.5625,0.21977584064006805,0.22130781412124634,0.22130794823169708,0.22130773961544037,0.4466840326786041,0.28467413783073425,-0.008866035379469395,-0.07535617053508759,0.2580518424510956,-0.19620877504348755,0.030888818204402924,0.08038483560085297,0.015020705759525299
340,340,66.75884246826172,0.20958513021469116,0.23618288338184357,0.23618294298648834,0.23618291318416595,0.4429687559604645,0.2825424373149872,-0.009907808154821396,-0.08909201622009277,0.2559027075767517,-0.18548136949539185,0.04279089719057083,0.08090508729219437,0.00945097953081131
341,341,66.95519256591797,0.18448372185230255,0.209870383143425,0.20987042784690857,0.20987050235271454,0.43802762031555176,0.2694452106952667,0.01991473138332367,-0.08128849416971207,0.2568915784358978,-0.19604328274726868,0.027788471430540085,0.08249884098768234,-0.016078896820545197
342,342,67.15154266357422,0.1546286940574646,0.15852491557598114,0.15852469205856323,0.1585247963666916,0.4429972469806671,0.26119908690452576,0.042806483805179596,-0.05952891707420349,0.25922703742980957,-0.2202487289905548,0.0006287842988967896,0.07974302768707275,-0.024041615426540375
343,343,67.34789276123047,0.12714830040931702,0.12486651539802551,0.12486658990383148,0.12486667931079865,0.44842198491096497,0.264080673456192,0.036375924944877625,-0.049538180232048035,0.2591656744480133,-0.2345637083053589,-0.010538283735513687,0.07241992652416229,-0.004874885082244873
344,344,67.54424285888672,0.09616868942975998,0.11138813942670822,0.11138827353715897,0.11138802021741867,0.44760626554489136,0.2660175561904907,0.025510257109999657,-0.056084610521793365,0.25661781430244446,-0.23556387424468994,-0.006649184972047806,0.06544487178325653,0.010930486023426056
345,345,67.74059295654297,0.057445116341114044,0.0837620198726654,0.08376193791627884,0.08376197516918182,0.44531160593032837,0.25693944096565247,0.0394456572830677,-0.05829550698399544,0.2549149692058563,-0.24164843559265137,-0.01212257519364357,0.06166922301054001,0.0021391138434410095
346,346,67.93694305419922,0.02008424513041973,0.0330505445599556,0.03305051475763321,0.03305070102214813,0.4519505202770233,0.24508404731750488,0.06484591960906982,-0.04471861943602562,0.25552523136138916,-0.2607440948486328,-0.03346792235970497,0.05876389890909195,-0.011593043804168701
347,347,68.13329315185547,-0.005810237489640713,-0.008333303034305573,-0.00833333283662796,-0.008333370089530945,0.461580365896225,0.2431277632713318,0.06975587457418442,-0.030774101614952087,0.2560894191265106,-0.2777741253376007,-0.04975685477256775,0.053835637867450714,-0.004260040819644928
348,348,68.32964324951172,-0.024344943463802338,-0.020169802010059357,-0.02016977220773697,-0.020169861614704132,0.46230483055114746,0.24768418073654175,0.056123215705156326,-0.03227173909544945,0.25457000732421875,-0.28025954961776733,-0.048039790242910385,0.048189736902713776,0.014339827001094818
349,349,68.52599334716797,-0.044198714196681976,-0.026130802929401398,-0.02613067626953125,-0.02613065391778946,0.45869186520576477,0.2457980364561081,0.054531995207071304,-0.039933670312166214,0.25252267718315125,-0.2782876193523407,-0.043670654296875,0.04490720480680466,0.01666197180747986
350,350,68.72234344482422,-0.058397334069013596,-0.04868173599243164,-0.04868176579475403,-0.04868189990520477,0.46080347895622253,0.23757244646549225,0.07049740105867386,-0.036830298602581024,0.2523167133331299,-0.28503572940826416,-0.05186484381556511,0.044216983020305634,0.004314221441745758
351,351,68.91869354248047,-0.048808950930833817,-0.06266012787818909,-0.0626603439450264,-0.06266006082296371,0.46557897329330444,0.23729956150054932,0.07257484644651413,-0.028807751834392548,0.25319555401802063,-0.29119327664375305,-0.05877188965678215,0.04441134259104729,0.005260922014713287
352,352,69.11504364013672,-0.013363292440772057,-0.030071713030338287,-0.030071645975112915,-0.030071735382080078,0.45991963148117065,0.24996046721935272,0.044680215418338776,-0.03597785905003548,0.25271135568618774,-0.27807265520095825,-0.04265715181827545,0.045939601957798004,0.02525065839290619
353,353,69.31138610839844,0.024623654782772064,0.03362549841403961,0.033625662326812744,0.03362561762332916,0.44911989569664,0.261100172996521,0.01791628636419773,-0.05748326703906059,0.251140832901001,-0.25082215666770935,-0.012998808175325394,0.05086845904588699,0.03420577943325043
354,354,69.50773620605469,0.041810955852270126,0.06944644451141357,0.06944630295038223,0.0694463700056076,0.4410342276096344,0.2575341463088989,0.026823759078979492,-0.06792467832565308,0.2513768672943115,-0.23691317439079285,-0.0024510174989700317,0.05794002488255501,0.013146914541721344
355,355,69.70408630371094,0.040139831602573395,0.053898170590400696,0.05389821529388428,0.053898029029369354,0.44486916065216064,0.247408926486969,0.055882278829813004,-0.05453193187713623,0.2542411684989929,-0.24809792637825012,-0.019915439188480377,0.06212254613637924,-0.012403950095176697
356,356,69.90043640136719,0.03748206049203873,0.028061799705028534,0.02806168794631958,0.028061874210834503,0.45486947894096375,0.24734468758106232,0.06215968355536461,-0.037499722093343735,0.25654542446136475,-0.26372551918029785,-0.037038952112197876,0.06036620959639549,-0.00861002504825592
357,357,70.09678649902344,0.04049592465162277,0.033978551626205444,0.0339786559343338,0.033978745341300964,0.4551234543323517,0.25699543952941895,0.03956828638911247,-0.040565889328718185,0.2555527091026306,-0.2612665593624115,-0.030187204480171204,0.056134309619665146,0.01580251008272171
358,358,70.29313659667969,0.040093932300806046,0.05607113242149353,0.056071095168590546,0.05607087165117264,0.44854429364204407,0.26073533296585083,0.025499362498521805,-0.05625810846686363,0.25312381982803345,-0.24811655282974243,-0.013733629137277603,0.055010925978422165,0.023357249796390533
359,359,70.48948669433594,0.03169764205813408,0.053628742694854736,0.05362887680530548,0.053628914058208466,0.4444296061992645,0.2526399791240692,0.04148538410663605,-0.059214651584625244,0.25285544991493225,-0.24697688221931458,-0.01495300605893135,0.057295896112918854,0.00484003871679306
360,360,70.68583679199219,0.024856310337781906,0.028019405901432037,0.028019294142723083,0.028019443154335022,0.4505249559879303,0.24550652503967285,0.061117202043533325,-0.045655593276023865,0.25480344891548157,-0.2597227990627289,-0.03140649572014809,0.058598220348358154,-0.008870884776115417
361,361,70.88218688964844,0.02807934768497944,0.01810844987630844,0.01810833066701889,0.01810823380947113,0.4557145833969116,0.2500053346157074,0.05402689427137375,-0.03750715032219887,0.25569140911102295,-0.2662304937839508,-0.036991558969020844,0.05667134374380112,0.0032626688480377197
362,362,71.07853698730469,0.03648106008768082,0.0374557301402092,0.03745574504137039,0.037455834448337555,0.4524107873439789,0.25839367508888245,0.03279968351125717,-0.04698779061436653,0.2541695237159729,-0.25696054100990295,-0.02383696287870407,0.05462649092078209,0.02101016789674759
363,363,71.27488708496094,0.04350338876247406,0.05719216167926788,0.057192400097846985,0.05719226598739624,0.44612011313438416,0.25834691524505615,0.02912685088813305,-0.059000611305236816,0.25270822644233704,-0.2459760457277298,-0.012016139924526215,0.0559188537299633,0.017708726227283478
364,364,71.47123718261719,0.05558791384100914,0.05974903702735901,0.05974898487329483,0.059748969972133636,0.44422447681427,0.25353169441223145,0.04078618064522743,-0.0579446405172348,0.25345826148986816,-0.2450042963027954,-0.013964090496301651,0.059705741703510284,0.0028304532170295715
365,365,71.66758728027344,0.08218167722225189,0.07009115815162659,0.07009106874465942,0.07009123265743256,0.44597843289375305,0.257036030292511,0.03725852072238922,-0.053120918571949005,0.25497931241989136,-0.24372772872447968,-0.014198951423168182,0.0631437748670578,0.0035801008343696594
366,366,71.86393737792969,0.11538764089345932,0.11012496054172516,0.11012495309114456,0.1101248562335968,0.44526058435440063,0.2684800326824188,0.013764393515884876,-0.06113998591899872,0.25492027401924133,-0.22933420538902283,0.0019945651292800903,0.06592313200235367,0.01787605881690979
367,367,72.0602798461914,0.1345948576927185,0.15227651596069336,0.15227650105953217,0.15227645635604858,0.44201281666755676,0.2731066048145294,0.0028445422649383545,-0.07548297941684723,0.25405153632164,-0.2121821790933609,0.019685521721839905,0.06948718428611755,0.017403453588485718
368,368,72.25662994384766,0.1340249925851822,0.15487878024578094,0.1548788994550705,0.15487900376319885,0.43841078877449036,0.26537665724754333,0.02170257829129696,-0.07524194568395615,0.25487202405929565,-0.21237370371818542,0.01571037247776985,0.07297125458717346,-0.003597758710384369
369,369,72.4529800415039,0.1326335072517395,0.12910489737987518,0.1291048377752304,0.1291048228740692,0.442154198884964,0.25923439860343933,0.04022226110100746,-0.06036108359694481,0.25713783502578735,-0.22640188038349152,-0.001954995095729828,0.07371795922517776,-0.014857873320579529
370,370,72.64933013916016,0.14939071238040924,0.12901782989501953,0.12901782989501953,0.12901781499385834,0.44598954916000366,0.26712697744369507,0.02503286302089691,-0.055359870195388794,0.25775039196014404,-0.22850587964057922,-0.002155151218175888,0.07207898795604706,0.0028787553310394287
371,371,72.8456802368164,0.1785566359758377,0.17420728504657745,0.1742071956396103,0.17420706152915955,0.44625160098075867,0.2805459797382355,-0.007984645664691925,-0.07251492142677307,0.2557497024536133,-0.20809242129325867,0.02293422445654869,0.07256387174129486,0.02470652014017105
372,372,73.04203033447266,0.19961386919021606,0.22054873406887054,0.22054889798164368,0.22054898738861084,0.4429784417152405,0.28258058428764343,-0.015620686113834381,-0.09135814011096954,0.254214346408844,-0.1867254078388214,0.044368382543325424,0.07765085995197296,0.017270609736442566
373,373,73.2383804321289,0.20476169884204865,0.22459854185581207,0.22459839284420013,0.22459852695465088,0.4378143548965454,0.27345144748687744,0.00808343943208456,-0.08826200664043427,0.25582027435302734,-0.18715152144432068,0.03836233541369438,0.0836896151304245,-0.010240629315376282
374,374,73.43473052978516,0.203582301735878,0.20221176743507385,0.20221172273159027,0.20221175253391266,0.4401828646659851,0.26902830600738525,0.025155195966362953,-0.07090999186038971,0.2587769627571106,-0.2017783224582672,0.019670117646455765,0.08517785370349884,-0.020038433372974396
375,375,73.6310806274414,0.20266392827033997,0.19562773406505585,0.19562794268131256,0.19562773406505585,0.44433534145355225,0.27545109391212463,0.013411501422524452,-0.06503155082464218,0.2593318223953247,-0.20719319581985474,0.01634468510746956,0.08182467520236969,-0.0026772543787956238
376,376,73.82743072509766,0.19563525915145874,0.20671091973781586,0.20671077072620392,0.20671088993549347,0.44461590051651,0.28051185607910156,-0.0019987719133496284,-0.07520942389965057,0.2573602497577667,-0.2001902163028717,0.027223050594329834,0.07847367227077484,0.011239096522331238
377,377,74.0237808227539,0.17780303955078125,0.20060795545578003,0.2006080150604248,0.2006080001592636,0.4403306245803833,0.27409791946411133,0.008238631300628185,-0.0804583877325058,0.25619006156921387,-0.19937002658843994,0.027694057673215866,0.07791615277528763,0.0005655437707901001
378,378,74.22013092041016,0.1578817218542099,0.16803056001663208,0.16803058981895447,0.1680305451154709,0.4399709105491638,0.2644463777542114,0.030760373920202255,-0.0693175196647644,0.25732842087745667,-0.21278032660484314,0.011165432631969452,0.07778632640838623,-0.014921002089977264
379,379,74.4164810180664,0.14564985036849976,0.14109750092029572,0.1410975456237793,0.14109763503074646,0.4444301724433899,0.26418963074684143,0.033652205020189285,-0.05715504288673401,0.258405476808548,-0.22543103992938995,-0.0014933906495571136,0.07512366026639938,-0.009192638099193573
380,380,74.61283111572266,0.1367453783750534,0.1397208571434021,0.1397206336259842,0.13972066342830658,0.44574397802352905,0.26988357305526733,0.0189480260014534,-0.05971454083919525,0.2573012709617615,-0.2249266505241394,0.0025892965495586395,0.07113265246152878,0.007949814200401306
381,381,74.80917358398438,0.12230443954467773,0.1399884968996048,0.13998860120773315,0.13998852670192719,0.44295376539230347,0.26853635907173157,0.017257312312722206,-0.06773824989795685,0.25554710626602173,-0.2213992476463318,0.008015252649784088,0.06886802613735199,0.008997142314910889
382,382,75.00552368164062,0.10921459645032883,0.11938591301441193,0.11938607692718506,0.11938600242137909,0.4416740834712982,0.26027101278305054,0.034043148159980774,-0.06433357298374176,0.25556570291519165,-0.2280273735523224,-0.000427979975938797,0.06861007958650589,-0.004405811429023743
383,383,75.20187377929688,0.11558438837528229,0.1031089574098587,0.10310865938663483,0.10310888290405273,0.4448651075363159,0.2593892514705658,0.03785295784473419,-0.05530981346964836,0.25662359595298767,-0.2355099469423294,-0.0088886097073555,0.06864383816719055,-0.004309616982936859
384,384,75.39822387695312,0.14354974031448364,0.12907077372074127,0.1290709674358368,0.12907083332538605,0.4456503689289093,0.27083873748779297,0.012673219665884972,-0.06071828305721283,0.25620055198669434,-0.22519633173942566,0.004330892115831375,0.06933493912220001,0.015003740787506104
385,385,75.59457397460938,0.16994774341583252,0.1818595677614212,0.18185962736606598,0.1818595677614212,0.44426512718200684,0.28018540143966675,-0.010490473359823227,-0.07976824045181274,0.2545338273048401,-0.20216421782970428,0.029819827526807785,0.07275393605232239,0.02354663610458374
386,386,75.79092407226562,0.17164023220539093,0.20289884507656097,0.20289871096611023,0.2028988152742386,0.4387564957141876,0.27436378598213196,0.00267456634901464,-0.08724024146795273,0.2545739710330963,-0.19369924068450928,0.03510924056172371,0.07776780426502228,0.0024433881044387817
387,387,75.98727416992188,0.15087531507015228,0.16906820237636566,0.1690681278705597,0.16906805336475372,0.4388256371021271,0.26154524087905884,0.03665768727660179,-0.07044846564531326,0.25723719596862793,-0.21147140860557556,0.01140015572309494,0.07943021506071091,-0.022913306951522827
388,388,76.18362426757812,0.12588734924793243,0.12157655507326126,0.12157678604125977,0.12157686799764633,0.44725099205970764,0.25830745697021484,0.0486273355782032,-0.04945836588740349,0.25932687520980835,-0.23483654856681824,-0.012966088950634003,0.07469408959150314,-0.018815264105796814
389,389,76.37997436523438,0.10376051813364029,0.10279476642608643,0.10279460996389389,0.1027945727109909,0.4502343535423279,0.26440179347991943,0.032294414937496185,-0.04800763353705406,0.25801828503608704,-0.24114570021629333,-0.014252163469791412,0.06700251251459122,0.006154358386993408
390,390,76.57632446289062,0.07588513195514679,0.09773267060518265,0.09773281961679459,0.09773269295692444,0.4467327296733856,0.2643239498138428,0.024760302156209946,-0.05887316167354584,0.2551589608192444,-0.2375200092792511,-0.0065676867961883545,0.06200350448489189,0.014643549919128418
391,391,76.77267456054688,0.03820688650012016,0.06634341925382614,0.06634336709976196,0.06634346395730972,0.44545912742614746,0.25222837924957275,0.04741901159286499,-0.05688653886318207,0.25438937544822693,-0.24638716876506805,-0.016936365514993668,0.060129620134830475,-0.0026549994945526123
392,392,76.96902465820312,0.0008306537056341767,0.010500587522983551,0.010500423610210419,0.010500535368919373,0.45643889904022217,0.2409292757511139,0.07389631867408752,-0.03828325495123863,0.25578609108924866,-0.26948249340057373,-0.042806558310985565,0.05707227811217308,-0.01504303514957428
393,393,77.16537475585938,-0.02715468592941761,-0.030533961951732635,-0.030533812940120697,-0.03053395450115204,0.46675077080726624,0.241142138838768,0.07378875464200974,-0.02498040162026882,0.25607216358184814,-0.28658968210220337,-0.05800413340330124,0.050641462206840515,-0.0015229061245918274
394,394,77.36172485351562,-0.050039708614349365,-0.04259054362773895,-0.04259045422077179,-0.04259040206670761,0.46600791811943054,0.24526233971118927,0.05941224843263626,-0.029315896332263947,0.2539268136024475,-0.2879570722579956,-0.05445615202188492,0.04404909908771515,0.01779385656118393
395,395,77.55806732177734,-0.07378427684307098,-0.05379436910152435,-0.05379462242126465,-0.053794585168361664,0.46255970001220703,0.2410954385995865,0.06222326308488846,-0.036364082247018814,0.2518388330936432,-0.28737401962280273,-0.051971450448036194,0.04084143415093422,0.016269609332084656
396,396,77.7544174194336,-0.09136979281902313,-0.08112019300460815,-0.08111999928951263,-0.08111999183893204,0.4671088457107544,0.2323450744152069,0.07996077835559845,-0.03062537871301174,0.2519405484199524,-0.29635921120643616,-0.06279416382312775,0.04022838547825813,0.0032506585121154785
397,397,77.95076751708984,-0.0927804484963417,-0.09916345030069351,-0.0991634726524353,-0.09916344285011292,0.4736587703227997,0.2321217805147171,0.08209271728992462,-0.021461937576532364,0.25279200077056885,-0.30445098876953125,-0.07132481038570404,0.0394551120698452,0.00584401935338974
398,398,78.1471176147461,-0.08538101613521576,-0.08545747399330139,-0.08545762300491333,-0.0854577124118805,0.47013354301452637,0.24015206098556519,0.06365751475095749,-0.02557157352566719,0.2521158754825592,-0.2986600697040558,-0.06269320845603943,0.03836272284388542,0.021999061107635498
399,399,78.34346771240234,-0.0892983004450798,-0.06695552170276642,-0.0669553354382515,-0.06695529818534851,0.46284717321395874,0.2417941838502884,0.05703221634030342,-0.036497943103313446,0.2507230043411255,-0.2891693115234375,-0.05167152360081673,0.038472190499305725,0.023394964635372162
400,400,78.5398178100586,-0.10985352843999863,-0.08496487140655518,-0.08496499061584473,-0.08496511727571487,0.4657590985298157,0.23150937259197235,0.07943820208311081,-0.03333193063735962,0.2510451674461365,-0.2959721088409424,-0.06133300065994263,0.03887489438056946,0.004164271056652069
401,401,78.73616790771484,-0.1277162879705429,-0.12797953188419342,-0.127979576587677,-0.1279793083667755,0.48164936900138855,0.22328123450279236,0.10067102313041687,-0.01609395630657673,0.2527507245540619,-0.31540167331695557,-0.08357065916061401,0.03692585602402687,-0.005405128002166748
402,402,78.9325180053711,-0.12359972298145294,-0.14155259728431702,-0.14155232906341553,-0.14155243337154388,0.4864296615123749,0.2296144664287567,0.08724840730428696,-0.009515749290585518,0.2528347969055176,-0.32153964042663574,-0.08707726001739502,0.03313710540533066,0.013945341110229492
403,403,79.12886810302734,-0.10300089418888092,-0.1057487279176712,-0.10574895888566971,-0.10574890673160553,0.47307920455932617,0.24205757677555084,0.05502153933048248,-0.025890827178955078,0.2505021095275879,-0.3037213981151581,-0.06397787481546402,0.03220313787460327,0.03723110258579254
404,404,79.3252182006836,-0.08627009391784668,-0.06441313028335571,-0.06441307067871094,-0.06441319733858109,0.4583776593208313,0.2437582165002823,0.047207899391651154,-0.04461188614368439,0.24882882833480835,-0.2835313677787781,-0.04322347417473793,0.036553360521793365,0.031031854450702667
405,405,79.52156829833984,-0.08111996203660965,-0.06124366074800491,-0.06124361604452133,-0.06124362349510193,0.45736339688301086,0.2347947061061859,0.0699683427810669,-0.04192309081554413,0.250331312417984,-0.283810019493103,-0.048702649772167206,0.042355652898550034,0.004447147250175476
406,406,79.7179183959961,-0.07796172797679901,-0.08035748451948166,-0.08035747706890106,-0.08035742491483688,0.46877822279930115,0.2311093509197235,0.08510801196098328,-0.025601238012313843,0.25310584902763367,-0.29683828353881836,-0.06557953357696533,0.04411301016807556,-0.004530027508735657
407,407,79.91426849365234,-0.07028394937515259,-0.07918767631053925,-0.07918763160705566,-0.07918762415647507,0.4716186225414276,0.23892347514629364,0.07027555257081985,-0.021662022918462753,0.25352948904037476,-0.2990414500236511,-0.06563036143779755,0.0416756197810173,0.013587437570095062
408,408,80.1106185913086,-0.06461458653211594,-0.05604465305805206,-0.05604483187198639,-0.056044816970825195,0.463723361492157,0.24591147899627686,0.05096530169248581,-0.03457833454012871,0.2516128420829773,-0.28735610842704773,-0.05017366260290146,0.03996159881353378,0.027872450649738312
409,409,80.30696105957031,-0.06588131934404373,-0.046229541301727295,-0.04622935503721237,-0.046229489147663116,0.457315593957901,0.2418839931488037,0.05672895908355713,-0.0430116280913353,0.2506450414657593,-0.28065600991249084,-0.04409055411815643,0.04164424166083336,0.017104588449001312
410,410,80.50331115722656,-0.06567367166280746,-0.05949961394071579,-0.05949965864419937,-0.05949961394071579,0.46135708689689636,0.23505045473575592,0.07419166713953018,-0.03540413826704025,0.2520098090171814,-0.28714436292648315,-0.05411200970411301,0.04419523850083351,0.0012773647904396057
411,411,80.69966125488281,-0.05458725243806839,-0.06385653465986252,-0.06385663896799088,-0.0638565719127655,0.4662305414676666,0.23809613287448883,0.07123050093650818,-0.027315780520439148,0.25333327054977417,-0.2917719781398773,-0.05928333103656769,0.04465465620160103,0.006635740399360657
412,412,80.89601135253906,-0.037416718900203705,-0.039586521685123444,-0.03958645462989807,-0.03958652913570404,0.46159273386001587,0.24749606847763062,0.050024695694446564,-0.03454975038766861,0.25258469581604004,-0.28219011425971985,-0.046769097447395325,0.044273462146520615,0.0232296884059906
413,413,81.09236145019531,-0.023505542427301407,-0.01122678816318512,-0.011226676404476166,-0.01122669130563736,0.45350801944732666,0.2500953674316406,0.041589364409446716,-0.047571390867233276,0.2513049840927124,-0.26883167028427124,-0.032281696796417236,0.04603210836648941,0.023310542106628418
414,414,81.28871154785156,-0.006505547557026148,-0.0020528286695480347,-0.0020529478788375854,-0.0020529255270957947,0.45042386651039124,0.24592500925064087,0.05157173424959183,-0.04922573268413544,0.25185611844062805,-0.2651900053024292,-0.03134167939424515,0.05006227642297745,0.008599378168582916
